Id,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49
392,-26.365851773534953,1.3060226711864573,-1.6251121936728965,-0.17512777877630625,-0.41852214019605993,-0.09718775126744256,-0.32659105847520087,0.16163466437171045,-0.3537259766182161,0.3992346973740141,-0.18664076862496112,0.10234033661049098,-0.06137100174317688,-0.0883054881987334,0.0344108714102295,-0.05836827513562633,-0.058262082500151496,0.03763509488506422,-0.10289284104042692,-0.0622103786624891,-0.06340576133305573,0.014690098765236878,-0.08478445809071673,-0.07381962738145319,0.08918494639301408,-0.0007617675520493407,0.0013597569598388032,-0.10686708945452518,-0.0942551272214011,-0.010658678584629135,-0.08839819936033251,-0.023838146636885143,-0.05201019162382631,-0.009677057900653308,-0.008104060223573578,0.03237600910000432,0.03532865255825799,0.061955235636048656,-0.030006544138110314,-0.010951728325572457,0.05919139464044322,-0.061974418198243314,-0.01951045963342068,0.01284326944321788,-0.017528233830941577,-0.005752680857681343,-0.017939394876731643,-0.002742988238392287,-0.002978168202735134,0.003652927970620139
394,-24.551490611102672,2.243874222661818,-1.8178259367876495,-0.3606912555344909,-0.23157285473068395,-0.44567792943578816,-0.4141761291304417,0.321366168397606,-0.2680471784143675,0.39660361412015305,-0.30718272776390426,0.13120084200103513,-0.11624611701292582,-0.28562969456090465,-0.04103036053316842,-0.062058673800025596,0.02114925810588915,0.08884414747209574,-0.09827664180522643,-0.06237400043525004,0.03944731499940953,0.03738549097974966,-0.1655509334462988,-0.09868236651987798,0.016849044185376454,-0.040718694027318175,-0.053524908443939034,-0.1408873971262229,-0.039777865032731854,-0.010511884138055965,-0.0062119411343305704,-0.049514775793839956,-0.0831591127707692,0.047995609370732516,0.0825166679946154,0.03218559670728143,0.01869501646540913,0.13127086952938036,0.02734421810615714,0.1088979629099074,0.030649065720828664,0.02187760689908871,-0.005201335042067747,-0.06051038703169115,-0.04846083263429452,-0.02292017871775743,0.028242912834932823,-0.012085689027220431,-0.028695598720618803,0.011653108750423205
395,-23.226158394686966,0.9141153639288827,-1.6078373164164466,-0.2339854671734234,-0.45973748906368694,0.08066668843756745,-0.29166041535146686,0.2707395961925248,0.0006963562413922327,0.22996042868937647,-0.13795008412964718,-0.14415468987267865,-0.016340267065010676,-0.10108827092153443,0.0281959410597696,-0.014306554310265757,-0.04247241815552694,-0.012456608104901602,-0.10915574159506108,0.052946343872959024,0.03039379764260578,-0.05212763249484047,0.03388689205134484,0.007786473554375424,0.018837146274191037,0.0033780160436377993,0.10408467607398622,-0.09155566590437562,-0.07224968872530269,-0.10282955274942975,-0.10383724118906766,-0.0018761230832345058,-0.05907352845578735,-0.10289384121883606,-0.038748632740344596,0.07539200879535608,0.025564353460896406,-0.006120382815052673,-0.062207412441961395,-0.0046811945587322485,0.05614032782880094,-0.010959604621095508,0.0037326361929622843,-0.0762882088764123,-0.029081359796909814,0.004868797375218246,-0.06743150427883085,-0.020293083835490642,-0.004532322249433992,-0.036815702218052034
397,-18.208014212671827,0.0889762992011869,-1.2575842493473446,-0.2166798640523782,-0.6169782593510622,0.4545573087060036,-0.2013096987028214,0.3392824589270237,0.5209583902350623,-0.2439044303681787,0.28366832550290755,-0.19450318143743126,0.0664503976645146,0.21545540791146792,-0.08074831022106242,0.32735556373793084,-0.019898521641626435,-0.038816530853545916,-0.1746161779719364,0.07101457199811737,0.06625104661097933,-0.08913218015724424,0.10545390131201257,0.05417290277008551,-0.0521503564967515,0.009695759928657486,0.25031355788775006,-0.03132932318733746,-0.004311267006316963,-0.1646087704744678,-0.10077375324519199,0.046962196676231575,-0.02838537738782984,-0.17928836097543482,-0.0992868512905128,0.06746832907480375,-0.024215498707894946,-0.0901785595092112,-0.018089110169309846,-0.105863790086646,0.14378397298874554,-0.1566762669928572,-0.06144970429629353,-0.1730704805009611,-0.011745541868742243,0.013170000944692188,-0.07590939819529512,-0.05826428352769787,-0.1318981274725388,-0.04791048761848958
398,-19.97238238016767,0.6999825195271976,-1.8333070872084472,-0.25884102775085077,-0.6329249279781406,0.11508378186309991,-0.28674122484349474,0.2481464240622664,-0.025410725030366007,0.0211084484108586,-0.022914344814086884,-0.0740783480665159,-0.014173583850138718,-0.046911359459626656,-0.03448882990962875,0.2205349035163964,0.018815204412939053,0.03915499992429788,-0.12295768931358775,-0.003346569377244924,0.10259213393793147,-0.032720315523571686,-0.06798436515353153,0.014044989218188265,0.0077178763415944275,0.0549312039422836,0.09135324156547113,-0.1582979806400685,-0.058988559665550035,-0.09893461313090633,-0.12312834513348052,-0.03913315512911517,-0.030966067990490214,-0.04503940527044961,-0.01879460274486657,0.021879942054307468,-0.01385462933479138,0.007593084524080783,-0.03905501881216426,-0.0039301371640947744,0.027156389053560864,-0.054724955067502266,-0.04196546784797678,0.012497961318968026,-0.043287069328611746,-0.03509617975523228,0.0029890879012823275,-0.04819545172022844,-0.00029994598610929185,0.009916014294067165
399,-10.498036548151827,9.272619175389734,-1.271103590789107,-0.9680943290351915,0.6283664288165037,-0.7543394935626727,-1.9545613826923627,1.6683960884213778,1.620906529713166,0.006274355720413871,-0.06623855716298267,-0.17597688016106797,-0.48849342601315454,-0.9059535740191695,0.31516999599604395,0.17756406022434534,0.4001080544324229,0.6323665175139889,0.14526334657501597,0.030495674803698844,0.3719627078962305,-0.4502647317691372,-0.0032212272758992484,0.47234179912889745,0.13108472702182525,-0.29799060591330095,0.13408384931110595,0.4231750438706486,0.1404680639079221,-0.28485298935377545,-0.40358574897382826,-0.525657290075832,-0.06885173663862622,-0.7925317440343623,0.3503101794524141,0.0319239090962908,-0.3564666343024165,0.15191417622833933,-0.0729270426138482,0.19483395675918266,0.10606209714540626,0.6621443003054763,0.11849885937484336,-1.054686048586184,-0.48416664221511707,-0.002168582165552089,-0.13352016552559237,-0.11932649750877908,-0.8022503794772256,-0.021357744088582892
400,-26.365851773534953,1.3060226711864573,-1.6251121936728965,-0.17512777877630625,-0.41852214019605993,-0.09718775126744256,-0.32659105847520087,0.16163466437171045,-0.3537259766182161,0.3992346973740141,-0.18664076862496112,0.10234033661049098,-0.06137100174317688,-0.0883054881987334,0.0344108714102295,-0.05836827513562633,-0.058262082500151496,0.03763509488506422,-0.10289284104042692,-0.0622103786624891,-0.06340576133305573,0.014690098765236878,-0.08478445809071673,-0.07381962738145319,0.08918494639301408,-0.0007617675520493407,0.0013597569598388032,-0.10686708945452518,-0.0942551272214011,-0.010658678584629135,-0.08839819936033251,-0.023838146636885143,-0.05201019162382631,-0.009677057900653308,-0.008104060223573578,0.03237600910000432,0.03532865255825799,0.061955235636048656,-0.030006544138110314,-0.010951728325572457,0.05919139464044322,-0.061974418198243314,-0.01951045963342068,0.01284326944321788,-0.017528233830941577,-0.005752680857681343,-0.017939394876731643,-0.002742988238392287,-0.002978168202735134,0.003652927970620139
401,-26.172716006880815,1.2853481607848505,-1.672090352803063,-0.18687055135178365,-0.4369288441105157,-0.10260312284298163,-0.32071413684845185,0.16389617048057398,-0.3587896054411944,0.40263110872442087,-0.18383088872144454,0.10198570513357783,-0.06708122005662548,-0.09069036239673602,0.027364001960898953,-0.05291128028626349,-0.055137303844073976,0.04182158367050904,-0.1039940228975826,-0.06368090941403318,-0.06181018931354813,0.01397258203030557,-0.08304003359657561,-0.07084059530973028,0.08967659655370969,-0.0005466418179620767,0.0025244554946250867,-0.10535482142148823,-0.09622511997250585,-0.01059273896077455,-0.08874601631708354,-0.02182228562510336,-0.051884302285106355,-0.011037911945383038,-0.006988591372155812,0.029836098106133982,0.035844774594218115,0.057791896260374565,-0.03134181478863695,-0.01117219676723,0.05939834710195376,-0.0634897716265539,-0.019997996669909052,0.01381759140856001,-0.017348856743172263,-0.00933681080797799,-0.0173238927238342,-0.003501449695325375,0.0012874374212409915,0.003325743837442126
403,-20.011108336763378,2.1070429422367782,-2.7791352823858033,-0.6623016738102724,-0.5609265848271374,-0.716418203311375,-0.40295376945617223,0.4217469570651832,-0.38208578408466826,0.589539861498796,-0.3026677116873412,0.17787471038095243,-0.2891398010064412,-0.3739127178818523,-0.15046735327579375,0.026856650883856848,0.12057179597312281,0.2295577891026646,-0.09205846940033305,-0.11743648316789589,0.05783281820625211,0.11452137549238814,-0.13843213493712475,-0.07608071262036352,0.05412518154436047,0.0156902518964412,-0.05821873807290441,-0.15277563647959855,-0.08532542525094147,-0.004120902539047935,-0.025335540785076414,-0.003904695148694756,-0.07974211860415406,0.04296512604196107,0.1039270105850218,-0.0012139538584823757,0.026395746924134603,0.06584747703368334,0.02363112560041216,0.14845072697790518,0.002029435608510858,-0.018619416776849747,-0.02011535428496742,-0.043463437142439686,-0.06286090339395982,-0.08301388740715035,0.026193526427167085,-0.01623327164707873,0.07484977518557981,0.030217990529877663
404,-24.524382225717094,1.2417735750607761,-1.9627380450386094,-0.24009155148711583,-0.5198432324308089,-0.15039908715500833,-0.2820172120736703,0.19903084718599537,-0.353133259763676,0.4139403813477209,-0.18171790091746914,0.11743768466878071,-0.10982634527059461,-0.131465434934956,-0.016677160074668174,-0.029481509551704067,-0.027476703872809042,0.06917624546197253,-0.11099943000437368,-0.06178836607749435,-0.02125174880445486,0.01431709714951691,-0.08997350277211778,-0.06031794578896185,0.0785428637851316,0.007858866990466009,0.002045804397747483,-0.10615929297840031,-0.10173939563571226,-0.00932106693460311,-0.07941185668369607,-0.01322615645436652,-0.06741955606741476,-0.010016545190322476,0.0028984047448117026,0.0205031217242056,0.02905379135986052,0.04484606247517863,-0.03446484081271778,0.005279395291549256,0.05213450169281688,-0.05609108052028145,-0.02423780044813753,0.010657159042926658,-0.022267703008337296,-0.031050150246454456,-0.01241239551127527,-0.010912049498275914,0.025945257686295457,0.004632295751960627
405,-23.119162578531252,0.9869043967512363,-1.83735410676009,-0.1785201382272708,-0.4778850858591766,-0.031854092167204785,-0.274530186323511,0.195700383071985,-0.17268624568130841,0.3159402169043117,-0.13379940908290677,0.07953130936434401,-0.08951983113047791,-0.12014475548016237,-0.026997919341942442,-0.04793612035385038,-0.049027130712570234,0.011582088769915958,-0.1135141100842424,0.02011600608256312,0.05525788539872704,-0.009007426121538332,-0.059454993527376224,-0.04756139354973628,0.04087903967269643,0.03443964429692752,0.020890327959117435,-0.10043220749810568,-0.08590063636453052,-0.027719077791515192,-0.06609299136199262,0.005419472469157651,-0.08368392125994377,-0.03400942147320924,-0.03057400324823724,0.038807831948141816,0.004341959977523498,0.0212834029918997,-0.043665964405903764,-0.011701981396204686,0.05679371965598633,-0.04570062441105761,-0.03259629072695469,-0.0029875234746286057,-0.026218102026705145,-0.025527634421162227,-0.023992236976495752,-0.023590987213014256,0.005853662917299171,-0.003295321566328598
406,-25.165107700397208,1.1744701631345227,-1.7876179146244993,-0.15225848445861193,-0.472837755290026,-0.05939540543588331,-0.27668866413433113,0.16156316615653712,-0.3250314064765875,0.37092103215572236,-0.17018067048806843,0.11623254018959171,-0.07939468928792268,-0.10288180033220481,0.013775264857411314,-0.05484318188197712,-0.05331989857674192,0.035781254386955,-0.11482655742246999,-0.041528591888219,-0.017070787476468178,0.0001626561730418773,-0.08980479235376644,-0.07028186033459632,0.07054115097061385,0.009832738912517508,0.009589838909766854,-0.10996201017137171,-0.09329431144480294,-0.009087109361787117,-0.0837229065645145,-0.019072886918333396,-0.07024557450336046,-0.013201314527670706,-0.016029124541751108,0.032309792557653434,0.021105493687223927,0.052716496724078216,-0.03684048612665806,-0.014787712703462552,0.05880847395980611,-0.0555207798618174,-0.02178286028803924,0.02075885799837443,-0.019556670425610607,-0.020390831464859833,-0.019856003781151935,-0.009448580632178233,0.010022632499415547,0.002803547030161142
407,-18.609979741371657,0.32908237228168014,-2.5366055198990334,-0.2631860900485957,-0.7616371361583463,0.09118642288939897,-0.14142074944336952,0.25114970206337467,-0.016046016173022905,0.22908980919921423,-0.009672927796932537,0.013778419534447953,-0.1384628767316903,-0.1396763584093703,-0.15376299920232545,0.038053460858863214,-0.022172722609329114,0.002513486620671934,-0.1520772884110158,0.10866631886564812,0.19430897802981478,-0.08634812322562747,-0.015228916070853662,0.04692320749695662,0.01303183759392504,0.061429379968172465,0.06687120570849016,-0.05116203791133904,-0.1092723496366007,-0.053539236639518484,-0.050693862286092475,0.0506082761597877,-0.12473380430173592,-0.09007816950900853,-0.054477217097947624,0.017230225498433654,-0.01647235601317004,-0.08128396953650494,-0.09424862322443764,-0.045756843213386966,0.0695333802971539,-0.055738666342810474,-0.05642937277455879,-0.013799493458433213,-0.021677869164446542,-0.08597496913943184,-0.027757607224787772,-0.0513993832980714,0.0627793553564873,-0.019577122291309482
408,-24.804013573441953,1.1349089966158343,-1.8364874966937688,-0.14538110870887494,-0.4891718343197483,-0.048030291155954585,-0.2616817513301639,0.16154166407852882,-0.31640222403726564,0.36240639637653915,-0.1652307029702424,0.12041027761783657,-0.08481486836247906,-0.1072652665992045,0.007569616394446516,-0.05378309700557404,-0.051833658499982324,0.03522375950869556,-0.11841532859785703,-0.03530905445815814,-0.0031366876111179926,-0.004206112812887156,-0.09131453399950863,-0.06921796463227307,0.06493448998267715,0.0130187743934221,0.012064833387438459,-0.110892729121847,-0.09300536815449471,-0.008614498588598408,-0.08231692842514046,-0.017639852702106443,-0.07572941634053894,-0.014261147816656685,-0.018412392097107433,0.032289880522990574,0.016828229436601883,0.04993817447848441,-0.03889562331569837,-0.015941291104444748,0.05869331922581693,-0.053580008525762286,-0.022466226337789535,0.02313927517598947,-0.020166672311553918,-0.024792895417104582,-0.020432376871963823,-0.011465122601100252,0.013932302001884323,0.0025481165830149063
410,-25.314807369004047,1.1935120327750297,-1.8807672288510509,-0.2390319203541282,-0.5186913811897539,-0.12665818995367206,-0.2946088639246083,0.17394177583762646,-0.38128223401576855,0.4177179601470214,-0.17134940783744262,0.10041043336068052,-0.09244599736308466,-0.10128396830546796,-0.003938176260835687,-0.02867132183727161,-0.0412570437377629,0.06041795751682988,-0.10888547097661905,-0.07021300385334792,-0.054722662793762575,0.010785374467484739,-0.0752913043175906,-0.05760774099522632,0.09186050552751397,0.00040894548057375204,0.007698044224520293,-0.09863733008587452,-0.10497582313504841,-0.010299836191353703,-0.0902910179416423,-0.012867836130116878,-0.0513251020440898,-0.017082822075682565,-0.002033681274873601,0.018553818981533333,0.03813738712190851,0.03929835202801609,-0.0372730851895154,-0.01215151653370974,0.060317630010003224,-0.07022096822907246,-0.022163636645407138,0.018145526973096744,-0.016552064450693,-0.025257507881013018,-0.01458983284928445,-0.0068705341735109,0.020235247495065826,0.0018723934031372115
411,-24.822050596336265,1.1368851181495354,-1.8340464105284107,-0.14572464066137167,-0.48835592969120356,-0.048597990027989035,-0.2624313621870295,0.16154273847449094,-0.31683326055821437,0.3628317130520488,-0.16547795924715322,0.12020159594375689,-0.08454412433151991,-0.10704630877588417,0.007879594354536619,-0.053836049148576745,-0.05190789803557061,0.03525160560640018,-0.11823606545844254,-0.035619728054441094,-0.0038327096988215806,-0.003987887817337207,-0.0912391213126061,-0.06927110473246742,0.06521455093234939,0.012859629596846176,0.01194120495522098,-0.11084623981546407,-0.09301980171254925,-0.008638105688121052,-0.08238715840759613,-0.017711433870729893,-0.07545549175794002,-0.01420820749823744,-0.01829334393775274,0.03229087314194089,0.017041882836886964,0.05007695462363022,-0.03879296709696176,-0.015883668725634684,0.05869907152036663,-0.053676951182289726,-0.02243209310644415,0.023020371837534262,-0.02013620211594894,-0.024573007028798607,-0.020403585493640203,-0.011364393348770424,0.013737009488498373,0.0025608761827385345
412,-21.408014871763502,2.81298598803452,-2.1539602893215886,-0.5080155449788284,-0.17175436000962666,-0.7016601607563201,-0.595282273890318,0.3406010300768889,-0.24624924549422966,0.4548274557701192,-0.35238097332548424,0.22327462160591674,-0.2393974700896751,-0.42022743384155975,-0.044012148944672515,-0.12982683827254377,0.06836332442932376,0.1332508589018741,-0.09674093712097859,-0.06033548672751502,0.13266256195156592,0.12652574370305741,-0.15562763081465328,-0.16816529217980708,-0.019606457566086515,0.024033870811901264,-0.07926549745832172,-0.2476822343268778,0.009099421836502832,0.01116678641745572,-0.005640198163450423,-0.051516223332333605,-0.07139299041859377,0.08014168089370283,0.0927380283810321,0.0570830999062068,-0.006691766834771344,0.16697688739984595,0.09071166184592683,0.12520734130858482,0.008840171184252623,0.003394114664633833,0.024763326422469693,0.0010825781807198257,-0.07527362170941408,-0.03779632877319073,0.01621768619522446,-0.007755840193994872,-0.02991661893229888,0.048054655541322905
413,-25.238123043239366,1.185303242555798,-1.899419850926373,-0.24369437408633174,-0.5259997417881547,-0.12880835718029862,-0.2922754387291842,0.17483970371144628,-0.38329274142241376,0.419066500528537,-0.17023374830391413,0.10026962724597593,-0.0947132323835953,-0.10223087873661374,-0.006736127352722871,-0.02650462863711158,-0.04001635507191255,0.06208019764551006,-0.10932269367426688,-0.07079687653346634,-0.05408914273562108,0.010500485038051677,-0.07459868191756484,-0.05642492027787765,0.0920557153421964,0.0004943603335512885,0.008160485916684647,-0.09803688639850427,-0.10575800543419238,-0.010273654823915975,-0.09042911779719699,-0.012067441643358306,-0.05127511774316631,-0.017623147984013977,-0.0015907846442162878,0.017545350763748434,0.038342312578871204,0.03764530311465451,-0.03780325216499804,-0.01223905288407882,0.060399800129439525,-0.07082263714460212,-0.022357212847499162,0.018532380692283433,-0.016480843106648137,-0.026680583074803532,-0.01434544883432668,-0.007171680272087723,0.021928900705211547,0.001742485102745813
414,-24.986812393355088,1.100080372127069,-1.6632915641406574,-0.1660856527370526,-0.44833810356208703,-0.016610102726890088,-0.3205438644515927,0.19609372585281334,-0.2210165833516454,0.33777784157094576,-0.13460463512954202,0.06056393365295089,-0.06731116253667106,-0.08028333680469568,-0.010366827313206498,-0.025229220179302122,-0.08873579535226565,-0.001591993395910114,-0.10739279830647382,-0.02018863891616517,-0.017075931899339987,-0.01923785668852902,-0.08930677904959418,-0.01012753621216498,0.08492112802890436,0.028239229773656657,-0.01800791516416415,-0.08015317140402743,-0.10355880324820997,-0.0115069265876117,-0.06419409379022384,-0.010406811694556092,-0.04051439544832309,-0.010809913865300884,-0.03454260991758293,0.026905875017213615,0.02553944787171437,0.03005743260384608,-0.04292418473341583,-0.018912759520033098,0.05670743403562677,-0.0626756361213044,-0.043151521668569275,0.002181941187387546,0.009586788728301229,-0.024804206242934935,-0.02397260229355476,-0.010879863983326068,-0.027016726292286027,0.004914274731951633
415,-23.810915480055183,1.6928128287909419,-2.1868654374970338,-0.449825659511074,-0.5142702859180613,-0.41905426780212973,-0.4057379512181513,0.2896306605572924,-0.4032507868281235,0.5535975229444073,-0.2376419141271979,0.13124912626564186,-0.17627464706374077,-0.2071856237170885,-0.03922502737926251,-0.002467413498681176,0.036290551934906316,0.14802145530669317,-0.08504583226495376,-0.10950620477519443,-0.04570460034460287,0.08114744185578283,-0.09709566767446698,-0.06861862483604993,0.11045947011672122,0.019260019146697033,-0.028315410047487232,-0.122890595533031,-0.10841849780632085,-0.009933549282392967,-0.07893740749035787,-0.00948030412998306,-0.04974561363200773,0.00821057537021226,0.039217300870127085,0.010530473817056686,0.046349321152713084,0.053922086070666626,-0.008529230978635463,0.05802850388653564,0.03009846179298814,-0.06375324609484043,-0.02523597382949683,-0.01087984700023979,-0.03934791825337756,-0.039323675814057914,-0.005647772855941964,-0.0022096615961481767,0.04868936537057963,0.023754806385059404
416,-24.531689890928657,1.105073443348677,-1.8733431081014762,-0.14019444968974823,-0.5014903870474795,-0.03945914651592189,-0.25036409948361166,0.16152544831023768,-0.3098944163085933,0.35598497624063413,-0.16149762235286605,0.12356097116093807,-0.0889025641162912,-0.11057111226623696,0.002889548030479995,-0.05298361923754907,-0.050712791382007925,0.0348033151316195,-0.12112184534796443,-0.030618512702471748,0.007371886236354032,-0.0075008748767660316,-0.09245312554943483,-0.06841561121805259,0.06070615748707704,0.015421562670483226,0.013931381698386666,-0.1115946457003715,-0.09278745972017534,-0.008258072352811858,-0.0812565921548732,-0.016559111764258515,-0.07986512377122477,-0.015060432954664364,-0.020209763132367976,0.03227486208382504,0.013602477670002791,0.04784286616891219,-0.0404455361710099,-0.016811275533606878,0.05860647538180246,-0.05211635118292622,-0.02298159788468759,0.024934498735574906,-0.020626714763631596,-0.028112766301256392,-0.020867053696129872,-0.01298592284977475,0.016880829508331207,0.0023554811324376823
417,-24.901935155792366,1.1456372021030172,-1.8232350327366553,-0.1472461179505037,-0.48474235559048245,-0.05111228405946881,-0.2657513292158052,0.16154749512757657,-0.3187422872832293,0.3647153973686876,-0.1665730361374183,0.11927735818438932,-0.08334502272539518,-0.1060765567074917,0.009252464495902906,-0.05407057107795686,-0.05223669773102213,0.0353749397368756,-0.11744212731028078,-0.036995670814663345,-0.006915340589997664,-0.0030213889586426855,-0.09090512198339634,-0.06950647103193429,0.0664549050346773,0.012154785198382322,0.01139366276374664,-0.11064033746183405,-0.09308372389391469,-0.008742660427804687,-0.08269820207740212,-0.018028462673229367,-0.07424230653676576,-0.013973741425149603,-0.017766097704370914,0.03229527900721865,0.01798813873061964,0.05069160048853624,-0.03833831118465486,-0.01562846270002227,0.05872454739982995,-0.0541063077362243,-0.022280912083840223,0.022493753435306994,-0.020001252141664178,-0.02359914350851484,-0.020276074797374016,-0.01091827601108415,0.012872077858717992,0.0026173837190732996
418,-25.99821422449894,1.2666683533469294,-1.7145359991393005,-0.19748036631472898,-0.45355964580033215,-0.10749601224705628,-0.31540422803173224,0.16593948404106923,-0.36336468899707086,0.4056998300002172,-0.18129210959139064,0.10166528889836501,-0.07224050935881292,-0.09284514075339126,0.02099702356650641,-0.04798078351637264,-0.05231400797566574,0.04560415472910094,-0.10498896147395793,-0.06500956159298318,-0.060368559834517714,0.013324292500048436,-0.08146391372414989,-0.06814898404353974,0.09012081186346053,-0.0003522715921845733,0.0035767824851793834,-0.10398845895061952,-0.09800504525203267,-0.010533161521233188,-0.08906027523953042,-0.02000091768536543,-0.0517705591138983,-0.012267468802190587,-0.005980744022512786,0.027541241021900687,0.03631110053735902,0.05403024093632802,-0.03254825682910705,-0.011371393902437459,0.059585332745920525,-0.06485892173218348,-0.020438496124884402,0.01469790943995686,-0.017186786148750747,-0.012575139643632062,-0.016767774956259168,-0.004186733857561101,0.00514149200270117,0.0030301270427152867
419,-25.803719272854984,1.2458483465981491,-1.7618447649085414,-0.209305778089582,-0.4720958861597982,-0.11294949410922037,-0.30948594774701443,0.1682169054389062,-0.3684639535432697,0.4091201432500452,-0.1784624553220885,0.10130816181485193,-0.07799091302516811,-0.09524679867763228,0.013900562026746418,-0.04248538513946647,-0.04916723822052153,0.049820105373275594,-0.10609789293358031,-0.06649044110464557,-0.05876175959664804,0.012601725729609341,-0.07970721232301894,-0.06514898696694355,0.09061592229496158,-0.0001356319669844232,0.0047496770259991905,-0.10246554797914925,-0.09998890122759253,-0.01046675819661545,-0.08941053983453447,-0.0179708701802724,-0.05164378368374761,-0.01363790030880503,-0.004857424960489273,0.024983455600207947,0.03683085515591721,0.04983760241347947,-0.033892925232574055,-0.011593413200336217,0.059793741338710286,-0.06638493956621401,-0.020929464544625485,0.015679088048334504,-0.017006146632988745,-0.016184492903342954,-0.01614794088993704,-0.0049505331080173885,0.00943711634002851,0.0027006403198904577
420,-25.974331025876896,1.2429664120886477,-1.6955961088702567,-0.1959558527790032,-0.456394925458087,-0.12135666423763672,-0.30571174620191166,0.1598559889562465,-0.38140438044289776,0.41729803170318663,-0.18927654891516432,0.11291025764319428,-0.0784803838088333,-0.08764531761473324,0.026384406808637878,-0.04982261744674028,-0.05532645059246959,0.048920482385327584,-0.09951969967757653,-0.07634955950545926,-0.07127440133853134,0.022255172944856006,-0.08062028181491547,-0.077098374844978,0.08878837382959948,0.003004610469774322,0.000782908604705938,-0.10983195110533582,-0.0974089163218192,-0.007357224694957766,-0.09143097458171746,-0.018918612097340075,-0.047789927676784395,-0.01172426757244298,-0.0054238075558457645,0.02608784465344513,0.039654878825763774,0.057567997790240036,-0.029552399710559684,-0.004969499820553506,0.056914499915552995,-0.06286465635580958,-0.01798500360475501,0.014854954128801534,-0.018075908474258603,-0.01098649199682053,-0.01799628690958098,-0.0036883173880231826,0.003263956554850704,0.004909699311423066
421,-26.34466999840777,1.30920191218265,-1.6221633142087648,-0.19072393766821635,-0.41628375641318077,-0.10482553495628467,-0.32817776997813863,0.16993931608265794,-0.3511268834804372,0.4058396018119343,-0.1872002998778217,0.09036000238880335,-0.05817423903553706,-0.07936753034482256,0.05394215841366022,-0.06269262310069096,-0.0436803985027388,0.028326960665598463,-0.10765030146681356,-0.06827449702163266,-0.05509047327426655,0.02527276396645321,-0.08102687497927577,-0.06293931475963022,0.07325675940248735,-0.011779955575087061,0.01116185362267614,-0.11553820999753561,-0.09772919531342437,-0.003396723549592911,-0.0934279396816237,-0.02458234318869656,-0.05153867991356392,-0.021560687239095124,-0.0037335842911205095,0.024362139339073795,0.0326712313771945,0.05723340194031841,-0.022227356013860382,-0.004970338767558976,0.06105428929528662,-0.056211249406302524,-0.013962496476046275,0.0072059842842630934,-0.01957914802056183,-0.01723397052064694,-0.009427960626916239,-0.0039034433423644206,0.005799252460440609,0.005034407414360118
422,-26.341156487317008,1.3045749249732126,-1.6388878833652272,-0.18602531231763572,-0.4002338125315287,-0.10706627332478447,-0.3511476404763556,0.16588591326902366,-0.3262087825102607,0.39609439860483187,-0.18859561960582016,0.099509849337726,-0.0759288145808721,-0.08905268467630102,0.03697443375856796,-0.06768539373160745,-0.05326592850530484,0.03538440346488284,-0.09704292741413799,-0.06327078565440512,-0.06446822548049518,0.013399380486729272,-0.08356720523168866,-0.06123962124140699,0.07727636543009161,-0.006939690794110406,0.00790064346917549,-0.1015903971508401,-0.08759963314143533,-0.014124626118246508,-0.08794504853940942,-0.028156633201864414,-0.0538405374997915,-0.019789734481649265,-0.003597888633341926,0.03192974881860624,0.03294455319701517,0.060043765036287236,-0.024600635261937887,-0.010391210190842258,0.059055115098012194,-0.06908243037247187,-0.016069873193178458,0.009934671800569218,-0.027236959358204662,-0.006399071573721574,-0.015237724952099102,-0.0008380883712035065,-0.012296961561281336,0.0006729486018763229
424,-26.365851773534953,1.3060226711864573,-1.6251121936728965,-0.17512777877630625,-0.41852214019605993,-0.09718775126744256,-0.32659105847520087,0.16163466437171045,-0.3537259766182161,0.3992346973740141,-0.18664076862496112,0.10234033661049098,-0.06137100174317688,-0.0883054881987334,0.0344108714102295,-0.05836827513562633,-0.058262082500151496,0.03763509488506422,-0.10289284104042692,-0.0622103786624891,-0.06340576133305573,0.014690098765236878,-0.08478445809071673,-0.07381962738145319,0.08918494639301408,-0.0007617675520493407,0.0013597569598388032,-0.10686708945452518,-0.0942551272214011,-0.010658678584629135,-0.08839819936033251,-0.023838146636885143,-0.05201019162382631,-0.009677057900653308,-0.008104060223573578,0.03237600910000432,0.03532865255825799,0.061955235636048656,-0.030006544138110314,-0.010951728325572457,0.05919139464044322,-0.061974418198243314,-0.01951045963342068,0.01284326944321788,-0.017528233830941577,-0.005752680857681343,-0.017939394876731643,-0.002742988238392287,-0.002978168202735134,0.003652927970620139
